date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-03-15,500.0,500.0,500.0,500.0,246200000000,492400000,5036,1000.0,500.0
2017-09-13,700.0,700.0,700.0,700.0,2128000000,3040000,307,1000.0,700.0
2017-09-16,700.0,700.0,700.0,700.0,651721000,931030,174,700.0,700.0
2017-09-18,600.0,600.0,600.0,600.0,411649800,686083,29,700.0,600.0
2017-09-20,670.0,670.0,670.0,670.0,218719490,326447,28,600.0,670.0
2017-09-23,610.0,610.0,610.0,610.0,189100000,310000,23,670.0,610.0
2017-09-25,649.0,649.0,610.0,614.0,1473431041,2399809,116,610.0,610.0
2017-09-27,621.0,621.0,610.0,621.0,290331700,467700,28,614.0,610.0
2017-10-02,621.0,621.0,600.0,601.0,236694000,394000,13,621.0,600.0
2017-10-04,601.0,601.0,601.0,601.0,37111750,61750,5,601.0,601.0
2017-10-07,601.0,601.0,600.0,601.0,11297000,18800,7,601.0,600.0
2017-10-09,601.0,601.0,601.0,601.0,178644245,297245,24,601.0,601.0
2017-10-11,601.0,601.0,600.0,600.0,357166686,595086,32,601.0,600.0
2017-10-14,600.0,600.0,600.0,600.0,43920000,73200,4,600.0,600.0
2017-10-16,600.0,600.0,600.0,600.0,214200000,357000,18,600.0,600.0
2017-10-18,600.0,600.0,570.0,570.0,2953200000,5180000,179,600.0,570.0
2017-10-21,560.0,560.0,560.0,560.0,174301120,311252,10,570.0,560.0
2017-10-23,560.0,560.0,560.0,560.0,122349920,218482,11,560.0,560.0
2017-10-25,551.0,551.0,550.0,551.0,264888750,480868,32,560.0,550.0
2017-10-28,551.0,551.0,551.0,551.0,440782368,799968,54,551.0,551.0
2017-10-30,551.0,551.0,551.0,551.0,40589966,73666,9,551.0,551.0
2017-11-01,550.0,550.0,531.0,548.0,472374900,862318,39,551.0,531.0
2017-11-04,548.0,548.0,548.0,548.0,23290000,42500,4,548.0,548.0
2017-11-06,550.0,550.0,550.0,550.0,88000000,160000,11,548.0,550.0
2017-11-08,594.0,615.0,594.0,602.0,8791490778,14597737,509,550.0,615.0
2017-11-11,670.0,671.0,670.0,670.0,8227833640,12279692,654,602.0,671.0
2017-11-13,674.0,688.0,674.0,677.0,3363944710,4967263,293,670.0,688.0
2017-11-15,698.0,730.0,698.0,702.0,6537316420,9317690,439,677.0,730.0
2017-11-18,722.0,722.0,679.0,714.0,3093319341,4334820,250,702.0,679.0
2017-11-20,697.0,697.0,659.0,674.0,879774101,1304467,71,714.0,659.0
2017-11-22,674.0,674.0,620.0,654.0,892798580,1364767,73,674.0,620.0
2017-11-25,621.0,630.0,621.0,621.0,2621151972,4220132,234,654.0,630.0
2017-11-29,636.0,636.0,603.0,615.0,956698491,1556439,74,621.0,603.0
2017-12-02,580.0,620.0,580.0,597.0,405597340,679323,46,615.0,620.0
2017-12-04,610.0,610.0,610.0,610.0,1398520770,2292657,156,597.0,610.0
2017-12-09,610.0,610.0,610.0,610.0,562596900,922290,73,610.0,610.0
2017-12-11,629.0,629.0,620.0,627.0,440908312,703328,55,610.0,620.0
2017-12-13,623.0,623.0,589.0,595.0,522421342,878194,30,627.0,589.0
2017-12-16,615.0,615.0,600.0,601.0,833717265,1386271,49,595.0,600.0
2017-12-18,601.0,601.0,601.0,601.0,680104822,1131622,67,601.0,601.0
2017-12-20,600.0,600.0,599.0,600.0,309501571,515896,44,601.0,599.0
2017-12-23,590.0,601.0,590.0,592.0,563390110,951729,56,600.0,601.0
2017-12-25,592.0,600.0,592.0,593.0,636424576,1073528,63,592.0,600.0
2017-12-27,635.0,635.0,600.0,603.0,723713310,1199346,40,593.0,600.0
2017-12-30,584.0,584.0,584.0,584.0,18980000,32500,4,603.0,584.0
2018-01-01,582.0,600.0,582.0,582.0,688539966,1182913,79,584.0,600.0
2018-01-03,580.0,580.0,580.0,580.0,429206380,740011,56,582.0,580.0
2018-01-06,580.0,580.0,580.0,580.0,154070040,265638,19,580.0,580.0
2018-01-08,618.0,618.0,595.0,616.0,14775392,23994,6,580.0,595.0
2018-01-10,579.0,579.0,579.0,579.0,17370000,30000,6,616.0,579.0
2018-01-13,579.0,580.0,579.0,580.0,98892161,170559,9,579.0,580.0
2018-01-15,580.0,592.0,580.0,580.0,382243940,658973,41,580.0,592.0
2018-01-17,599.0,599.0,596.0,599.0,430135605,718395,49,580.0,596.0
2018-01-20,595.0,595.0,590.0,595.0,175833030,295674,25,599.0,590.0
2018-01-22,580.0,580.0,580.0,580.0,217500000,375000,12,595.0,580.0
2018-01-24,580.0,580.0,570.0,580.0,309036240,533228,47,580.0,570.0
2018-01-27,577.0,577.0,577.0,577.0,78099835,135355,7,580.0,577.0
2018-01-29,577.0,577.0,511.0,523.0,132524949,253437,21,577.0,511.0
2018-01-31,523.0,559.0,523.0,526.0,214883831,408809,26,523.0,559.0
2018-02-03,577.0,577.0,577.0,577.0,84749183,146879,15,526.0,577.0
2018-02-05,574.0,574.0,574.0,574.0,53155270,92605,11,577.0,574.0
2018-02-07,560.0,560.0,560.0,560.0,187809440,335374,15,574.0,560.0
2018-02-10,560.0,560.0,551.0,559.0,266404000,476525,34,560.0,551.0
2018-02-12,576.0,576.0,543.0,556.0,162731100,292700,14,559.0,543.0
2018-02-14,556.0,556.0,550.0,550.0,220301300,400526,19,556.0,550.0
2018-02-17,550.0,552.0,550.0,550.0,56146368,102084,12,550.0,552.0
2018-02-19,550.0,550.0,550.0,550.0,12650000,23000,4,550.0,550.0
2018-02-21,550.0,550.0,550.0,550.0,410198800,745816,51,550.0,550.0
2018-02-24,550.0,571.0,550.0,551.0,99896950,181249,13,550.0,571.0
2018-02-26,551.0,574.0,551.0,566.0,170271952,300648,17,551.0,574.0
2018-02-28,566.0,566.0,564.0,566.0,69784214,123329,11,566.0,564.0
2018-03-03,566.0,566.0,566.0,566.0,97908378,172983,11,566.0,566.0
2018-03-05,566.0,566.0,566.0,566.0,104766034,185099,17,566.0,566.0
2018-03-07,566.0,566.0,566.0,566.0,510012412,901082,74,566.0,566.0
2018-03-10,566.0,566.0,566.0,566.0,367648130,649555,45,566.0,566.0
2018-03-12,566.0,566.0,566.0,566.0,174627980,308530,26,566.0,566.0
2018-03-14,531.0,541.0,531.0,536.0,107200000,200000,9,566.0,541.0
2018-03-17,542.0,542.0,542.0,542.0,75852358,139949,5,536.0,542.0
2018-03-19,536.0,536.0,536.0,536.0,91656000,171000,7,542.0,536.0
2018-03-26,569.0,600.0,569.0,583.0,325069761,557798,36,536.0,600.0
2018-03-28,600.0,609.0,600.0,600.0,257468196,428957,31,583.0,609.0
2018-04-04,609.0,609.0,609.0,609.0,407998941,669949,70,600.0,609.0
2018-04-07,609.0,609.0,599.0,609.0,258326652,424428,30,609.0,599.0
2018-04-09,607.0,607.0,570.0,582.0,237100937,407191,21,609.0,570.0
2018-04-11,582.0,582.0,582.0,582.0,43250748,74314,7,582.0,582.0
2018-04-16,582.0,582.0,582.0,582.0,437536542,751781,37,582.0,582.0
2018-04-18,582.0,582.0,582.0,582.0,217668000,374000,21,582.0,582.0
2018-04-21,600.0,600.0,600.0,600.0,161212200,268687,22,582.0,600.0
2018-04-23,599.0,599.0,560.0,597.0,463431720,776280,39,600.0,560.0
2018-04-25,599.0,599.0,560.0,561.0,6351941763,11320437,242,597.0,560.0
2018-04-28,587.0,587.0,546.0,558.0,542075680,971615,46,561.0,546.0
2018-04-30,550.0,550.0,530.0,530.0,5997925750,11310675,390,558.0,530.0
2018-05-05,530.0,530.0,530.0,530.0,8025116900,15141730,564,530.0,530.0
2018-05-07,530.0,530.0,530.0,530.0,78021830,147211,16,530.0,530.0
2018-05-09,530.0,530.0,530.0,530.0,408845710,771407,54,530.0,530.0
2018-05-12,530.0,530.0,530.0,530.0,7002360,13212,3,530.0,530.0
2018-05-14,530.0,550.0,530.0,543.0,898795790,1654143,54,530.0,550.0
2018-05-19,543.0,543.0,543.0,543.0,282497379,520253,39,543.0,543.0
2018-05-21,543.0,543.0,543.0,543.0,720460545,1326815,60,543.0,543.0
2018-05-23,543.0,543.0,543.0,543.0,172457886,317602,20,543.0,543.0
2018-05-26,543.0,543.0,543.0,543.0,153553884,282788,18,543.0,543.0
2018-05-28,543.0,543.0,525.0,531.0,44581788,84000,13,543.0,525.0
2018-05-30,531.0,531.0,531.0,531.0,613129770,1154670,68,531.0,531.0
2018-06-02,531.0,531.0,531.0,531.0,395028954,743934,32,531.0,531.0
2018-06-09,531.0,531.0,520.0,527.0,87363875,165625,15,531.0,520.0
2018-06-11,520.0,520.0,519.0,520.0,1040302036,2000625,155,527.0,519.0
2018-06-13,520.0,530.0,520.0,522.0,554495540,1062422,88,520.0,530.0
2018-06-18,532.0,565.0,532.0,538.0,371497447,691147,44,522.0,565.0
2018-06-27,550.0,550.0,550.0,550.0,13090000,23800,2,488.0,550.0
2018-06-30,550.0,550.0,520.0,528.0,9899480,18749,5,550.0,520.0
2018-07-02,528.0,528.0,528.0,528.0,762847536,1444787,65,528.0,528.0
2018-07-04,560.0,560.0,560.0,560.0,495877760,885496,49,528.0,560.0
2018-07-07,560.0,560.0,550.0,560.0,1753908000,3132550,139,560.0,550.0
2018-07-11,560.0,560.0,560.0,560.0,9178400,16390,2,560.0,560.0
2018-07-14,520.0,520.0,520.0,520.0,49452000,95100,10,560.0,520.0
2018-07-16,520.0,520.0,520.0,520.0,4451439720,8560461,356,520.0,520.0
2018-07-18,520.0,520.0,511.0,520.0,225661720,434311,39,520.0,511.0
2018-07-21,519.0,519.0,514.0,516.0,86161647,167113,17,520.0,514.0
2018-07-23,518.0,518.0,500.0,517.0,1763816000,3412000,128,516.0,500.0
2018-07-25,500.0,500.0,500.0,500.0,4116150000,8232300,172,517.0,500.0
2018-07-28,500.0,500.0,500.0,500.0,711704000,1423408,59,500.0,500.0
2018-07-30,498.0,498.0,498.0,498.0,46463400,93300,10,500.0,498.0
2018-08-01,499.0,499.0,499.0,499.0,4272954465,8563035,357,498.0,499.0
2018-08-04,499.0,499.0,470.0,491.0,9770600,19900,5,499.0,470.0
2018-08-06,491.0,491.0,491.0,491.0,322243791,656301,27,491.0,491.0
2018-08-08,489.0,489.0,489.0,489.0,204044052,417268,13,491.0,489.0
2018-08-11,489.0,489.0,489.0,489.0,209459727,428343,25,489.0,489.0
2018-08-13,479.0,479.0,479.0,479.0,1213763487,2533953,59,489.0,479.0
2018-08-15,479.0,489.0,479.0,481.0,118115687,245753,24,479.0,489.0
2018-08-18,481.0,481.0,481.0,481.0,181809823,377983,33,481.0,481.0
2018-08-20,470.0,470.0,470.0,470.0,14484460,30818,7,481.0,470.0
2018-08-25,489.0,600.0,489.0,540.0,1062658359,1968831,104,470.0,600.0
2018-08-27,600.0,610.0,600.0,601.0,2550468920,4246340,235,540.0,610.0
2018-08-29,650.0,650.0,650.0,610.0,113226750,174195,8,601.0,650.0
2018-09-01,670.0,670.0,612.0,641.0,2258674727,3520952,250,610.0,618.0
2018-09-02,618.0,639.0,577.0,590.0,1046398628,1772060,126,641.0,598.0
2018-09-03,598.0,609.0,542.0,558.0,1047274284,1876190,127,590.0,552.0
2018-09-04,555.0,613.0,533.0,606.0,1724730545,2848121,187,558.0,613.0
2018-09-05,600.0,666.0,600.0,660.0,10208482249,15472057,999,606.0,666.0
2018-09-08,726.0,726.0,720.0,725.0,24876899246,34289497,1724,660.0,726.0
2018-09-09,767.0,795.0,745.0,776.0,17434335034,22471966,1575,725.0,759.0
2018-09-10,791.0,791.0,721.0,755.0,10394504231,13771706,1072,776.0,752.0
2018-09-11,775.0,830.0,751.0,798.0,13347403981,16721805,1366,755.0,830.0
2018-09-12,877.0,877.0,861.0,877.0,14643580589,16705554,1116,798.0,877.0
2018-09-15,964.0,964.0,880.0,953.0,22765972164,23883451,1616,877.0,899.0
2018-09-16,930.0,930.0,858.0,873.0,15463674297,17719485,1003,953.0,901.0
2018-09-17,916.0,957.0,883.0,925.0,7670683047,8292177,692,873.0,910.0
2018-09-18,940.0,950.0,887.0,926.0,9217463452,9958025,794,925.0,926.0
2018-09-22,941.0,951.0,906.0,929.0,9611577464,10343252,833,926.0,922.0
2018-09-23,930.0,950.0,895.0,908.0,13401203641,14762258,1087,929.0,900.0
2018-09-24,902.0,910.0,862.0,881.0,9984120535,11337081,926,908.0,881.0
2018-09-25,885.0,950.0,885.0,922.0,16810636268,18224411,1269,881.0,937.0
2018-09-26,960.0,1014.0,950.0,1001.0,21247284590,21225143,1563,922.0,1014.0
2018-09-29,1101.0,1101.0,1101.0,1101.0,5168831670,4694670,223,1001.0,1101.0
2018-09-30,1211.0,1211.0,1211.0,1211.0,1001533330,827030,35,1101.0,1211.0
2018-10-02,1090.0,1090.0,981.0,982.0,3381575928,3443576,154,1211.0,982.0
2018-10-03,950.0,1080.0,950.0,1052.0,23838257925,22669496,1584,982.0,1080.0
2018-10-06,1157.0,1157.0,947.0,1048.0,22713639469,21665777,1474,1052.0,969.0
2018-10-07,951.0,1050.0,944.0,979.0,15264703159,15597026,966,1048.0,944.0
2018-10-08,906.0,948.0,882.0,905.0,11606997398,12826864,818,979.0,914.0
2018-10-09,905.0,995.0,905.0,978.0,15714510481,16062883,1004,905.0,921.0
2018-10-10,988.0,988.0,881.0,897.0,7119522626,7936983,538,978.0,881.0
2018-10-13,850.0,895.0,808.0,812.0,2273655200,2800284,210,897.0,808.0
2018-10-14,731.0,839.0,731.0,763.0,5419357368,7105176,532,812.0,771.0
2018-10-15,835.0,839.0,800.0,838.0,5940961945,7088045,415,763.0,839.0
2018-10-16,889.0,921.0,861.0,911.0,12238423117,13428587,972,838.0,920.0
2018-10-17,888.0,960.0,852.0,917.0,6955985047,7584032,403,911.0,890.0
2018-10-20,919.0,979.0,919.0,962.0,8463077343,8800674,704,917.0,959.0
2018-10-21,996.0,1000.0,890.0,936.0,5548168583,5927099,447,962.0,920.0
2018-10-22,929.0,929.0,843.0,869.0,5701064662,6562822,458,936.0,858.0
2018-10-23,883.0,883.0,783.0,796.0,4046996253,5086040,430,869.0,800.0
2018-10-24,815.0,818.0,750.0,784.0,2362982487,3012318,296,796.0,775.0
2018-10-27,790.0,830.0,745.0,801.0,2756704572,3441450,317,784.0,790.0
2018-10-28,831.0,881.0,800.0,859.0,10476618168,12198724,864,801.0,881.0
2018-10-29,936.0,936.0,880.0,903.0,6394523836,7083453,518,859.0,907.0
2018-10-31,891.0,904.0,840.0,867.0,3609888622,4164222,392,903.0,845.0
2018-11-03,841.0,870.0,814.0,834.0,2068325383,2479534,236,867.0,830.0
2018-11-04,830.0,866.0,761.0,802.0,1913424016,2384357,269,834.0,814.0
2018-11-05,800.0,869.0,800.0,850.0,2286586040,2691622,211,802.0,865.0
2018-11-06,850.0,880.0,840.0,855.0,1663563059,1945905,225,850.0,840.0
2018-11-10,851.0,870.0,806.0,816.0,2453187261,3006549,303,855.0,825.0
2018-11-11,804.0,830.0,795.0,806.0,2381714733,2956184,293,816.0,805.0
2018-11-12,820.0,850.0,802.0,829.0,1610142363,1943035,182,806.0,835.0
2018-11-13,830.0,869.0,820.0,844.0,1994463422,2363747,243,829.0,830.0
2018-11-14,831.0,860.0,810.0,842.0,2336577626,2775714,225,844.0,842.0
2018-11-17,848.0,848.0,790.0,815.0,3214983459,3946881,397,842.0,790.0
2018-11-18,807.0,815.0,748.0,772.0,3224389042,4179313,443,815.0,758.0
2018-11-19,761.0,800.0,760.0,774.0,6206123721,8017431,489,772.0,777.0
2018-11-20,780.0,820.0,750.0,791.0,8275107065,10457158,771,774.0,809.0
2018-11-21,823.0,823.0,790.0,804.0,2169466831,2696803,255,791.0,795.0
2018-11-24,724.0,724.0,724.0,724.0,2955472980,4082145,278,804.0,724.0
2018-11-26,652.0,652.0,587.0,603.0,4841179268,8032409,331,724.0,587.0
2018-11-27,555.0,649.0,552.0,598.0,26840043615,44902018,2766,603.0,635.0
2018-11-28,539.0,579.0,539.0,549.0,23895774120,43528710,2648,598.0,549.0
2019-04-28,850.0,850.0,850.0,850.0,282063150,331839,17,549.0,850.0
2019-04-29,935.0,935.0,935.0,935.0,5166151760,5525296,303,850.0,935.0
2019-04-30,1028.0,1028.0,935.0,959.0,1485586315,1548763,63,935.0,935.0
2019-05-01,970.0,970.0,870.0,925.0,1112011379,1202624,46,959.0,870.0
2019-05-04,950.0,950.0,840.0,867.0,3280401548,3781452,182,925.0,840.0
2019-05-05,867.0,867.0,781.0,797.0,896115924,1125017,65,867.0,781.0
2019-05-06,800.0,800.0,718.0,727.0,552073956,759717,40,797.0,718.0
2019-05-07,719.0,719.0,655.0,659.0,967019346,1468216,58,727.0,655.0
2019-05-08,724.0,724.0,600.0,607.0,6626777410,10924047,305,659.0,600.0
2019-05-11,667.0,667.0,600.0,606.0,7275961697,11999999,333,607.0,600.0
2019-05-12,628.0,628.0,600.0,604.0,6917094275,11458253,278,606.0,600.0
2019-05-13,664.0,664.0,601.0,602.0,6963351093,11557458,272,604.0,601.0
2019-05-14,662.0,662.0,601.0,609.0,7312238961,11997924,305,602.0,605.0
2019-05-15,660.0,660.0,600.0,600.0,15374257880,25608643,607,609.0,600.0
2019-05-18,602.0,635.0,600.0,601.0,33497339136,55734150,1479,600.0,622.0
2019-07-09,1481.0,1481.0,1481.0,1481.0,16116390100,10882100,235,601.0,1481.0
2019-07-10,1540.0,1540.0,1333.0,1421.0,35509692839,24980929,1934,1481.0,1415.0
2019-07-13,1448.0,1563.0,1422.0,1513.0,28776501705,19015898,1472,1421.0,1563.0
2019-07-14,1600.0,1664.0,1570.0,1641.0,54617664313,33278394,2238,1513.0,1664.0
2019-07-15,1655.0,1678.0,1515.0,1571.0,27275595843,17361334,1488,1641.0,1540.0
2019-07-16,1549.0,1567.0,1414.0,1444.0,21234446474,14710284,1181,1571.0,1459.0
2019-07-27,1500.0,1647.0,1450.0,1521.0,14035530645,9229925,792,1364.0,1500.0
2019-07-28,1505.0,1629.0,1456.0,1537.0,24311368425,15814080,1342,1521.0,1591.0
2019-07-29,1605.0,1642.0,1530.0,1578.0,16537443081,10477653,897,1537.0,1580.0
2019-07-30,1600.0,1656.0,1540.0,1607.0,19943374286,12411255,1037,1578.0,1625.0
2019-07-31,1629.0,1636.0,1565.0,1595.0,11463098296,7184950,768,1607.0,1588.0
2019-08-03,1600.0,1607.0,1541.0,1577.0,13702558722,8686911,769,1595.0,1550.0
2019-08-04,1541.0,1600.0,1530.0,1568.0,16880934180,10767335,865,1577.0,1574.0
2019-08-05,1604.0,1604.0,1537.0,1576.0,24164705241,15334459,1188,1568.0,1603.0
2019-08-06,1605.0,1733.0,1605.0,1724.0,49636762317,28788561,1654,1576.0,1733.0
2019-08-07,1799.0,1889.0,1777.0,1821.0,34154888608,18757105,1570,1724.0,1798.0
2019-08-10,1890.0,1890.0,1748.0,1796.0,18684434342,10401777,907,1821.0,1765.0
2019-08-11,1765.0,1847.0,1765.0,1804.0,11152643720,6183367,633,1796.0,1803.0
2019-08-13,1800.0,1875.0,1780.0,1820.0,11942222075,6560072,632,1804.0,1820.0
2019-08-14,1829.0,1850.0,1795.0,1825.0,14960089058,8197387,735,1820.0,1811.0
2019-08-17,1798.0,1810.0,1660.0,1749.0,22460700070,12840126,1146,1825.0,1700.0
2019-08-18,1663.0,1745.0,1663.0,1712.0,11944726765,6977828,747,1749.0,1727.0
2019-08-19,1681.0,1799.0,1681.0,1743.0,10010020227,5743170,695,1712.0,1787.0
2019-08-21,1818.0,1900.0,1801.0,1864.0,18421093329,9881688,970,1743.0,1888.0
2019-08-24,1950.0,2000.0,1910.0,1950.0,19426358115,9964037,961,1864.0,1950.0
2019-08-25,1950.0,1950.0,1811.0,1875.0,16386010296,8739490,922,1950.0,1900.0
2019-08-26,1906.0,2062.0,1906.0,2005.0,29118074835,14521304,1109,1875.0,2062.0
